Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
02/08/2017 06:10,13070.167,0.000
02/08/2017 06:15,13070.167,0.000
02/08/2017 06:20,13070.167,0.000
02/08/2017 06:25,13070.167,0.000
02/08/2017 06:30,13070.167,0.000
02/08/2017 06:35,13070.167,0.000
02/08/2017 06:40,13070.167,0.000
02/08/2017 06:45,13070.167,0.000
02/08/2017 06:50,13070.167,0.000
02/08/2017 06:55,13070.167,0.000
02/08/2017 07:00,13070.167,0.000
02/08/2017 07:05,13070.167,0.000
02/08/2017 07:10,13070.167,0.000
02/08/2017 07:15,13070.167,0.000
02/08/2017 07:20,13070.167,0.000
02/08/2017 07:25,13070.167,0.000
02/08/2017 07:30,13070.167,0.000
02/08/2017 07:35,13070.167,0.000
02/08/2017 07:40,13070.167,0.000
02/08/2017 07:45,13070.167,0.000
02/08/2017 07:50,13070.168,0.012
02/08/2017 07:55,13070.171,0.036
02/08/2017 08:00,13070.173,0.024
02/08/2017 08:05,13070.180,0.084
02/08/2017 08:10,13070.189,0.108
02/08/2017 08:15,13070.200,0.132
02/08/2017 08:20,13070.212,0.144
02/08/2017 08:25,13070.227,0.180
02/08/2017 08:30,13070.246,0.228
02/08/2017 08:35,13070.266,0.240
02/08/2017 08:40,13070.289,0.276
02/08/2017 08:45,13070.312,0.276
02/08/2017 08:50,13070.336,0.288
02/08/2017 08:55,13070.360,0.288
02/08/2017 09:00,13070.387,0.324
02/08/2017 09:05,13070.417,0.360
02/08/2017 09:10,13070.455,0.456
02/08/2017 09:15,13070.493,0.456
02/08/2017 09:20,13070.532,0.468
02/08/2017 09:25,13070.567,0.420
02/08/2017 09:30,13070.600,0.396
02/08/2017 09:35,13070.630,0.360
02/08/2017 09:40,13070.661,0.372
02/08/2017 09:45,13070.696,0.420
02/08/2017 09:50,13070.729,0.396
02/08/2017 09:55,13070.761,0.384
02/08/2017 10:00,13070.798,0.444
02/08/2017 10:05,13070.834,0.432
02/08/2017 10:10,13070.867,0.396
02/08/2017 10:15,13070.914,0.564
02/08/2017 10:20,13070.954,0.480
02/08/2017 10:25,13070.981,0.324
02/08/2017 10:30,13071.014,0.396
02/08/2017 10:35,13071.050,0.432
02/08/2017 10:40,13071.094,0.528
02/08/2017 10:45,13071.142,0.576
02/08/2017 10:50,13071.183,0.492
02/08/2017 10:55,13071.229,0.552
02/08/2017 11:00,13071.299,0.840
02/08/2017 11:05,13071.362,0.756
02/08/2017 11:10,13071.417,0.660
02/08/2017 11:15,13071.477,0.720
02/08/2017 11:20,13071.533,0.672
02/08/2017 11:25,13071.580,0.564
02/08/2017 11:30,13071.649,0.828
02/08/2017 11:35,13071.720,0.852
02/08/2017 11:40,13071.799,0.948
02/08/2017 11:45,13071.878,0.948
02/08/2017 11:50,13071.952,0.888
02/08/2017 11:55,13072.019,0.804
02/08/2017 12:00,13072.094,0.900
02/08/2017 12:05,13072.152,0.696
02/08/2017 12:10,13072.270,1.416
02/08/2017 12:15,13072.470,2.400
02/08/2017 12:20,13072.675,2.460
02/08/2017 12:25,13072.868,2.316
02/08/2017 12:30,13073.065,2.364
02/08/2017 12:35,13073.246,2.172
02/08/2017 12:40,13073.443,2.364
02/08/2017 12:45,13073.601,1.896
02/08/2017 12:50,13073.795,2.328
02/08/2017 12:55,13073.996,2.412
02/08/2017 13:00,13074.199,2.436
02/08/2017 13:05,13074.400,2.412
02/08/2017 13:10,13074.597,2.364
02/08/2017 13:15,13074.792,2.340
02/08/2017 13:20,13074.987,2.340
02/08/2017 13:25,13075.178,2.292
02/08/2017 13:30,13075.367,2.268
02/08/2017 13:35,13075.554,2.244
02/08/2017 13:40,13075.737,2.196
02/08/2017 13:45,13075.911,2.088
02/08/2017 13:50,13076.077,1.992
02/08/2017 13:55,13076.218,1.692
02/08/2017 14:00,13076.335,1.404
02/08/2017 14:05,13076.443,1.296
02/08/2017 14:10,13076.584,1.692
02/08/2017 14:15,13076.694,1.320
02/08/2017 14:20,13076.817,1.476
02/08/2017 14:25,13076.910,1.116
02/08/2017 14:30,13077.016,1.272
02/08/2017 14:35,13077.135,1.428
02/08/2017 14:40,13077.266,1.572
02/08/2017 14:45,13077.417,1.812
02/08/2017 14:50,13077.568,1.812
02/08/2017 14:55,13077.714,1.752
02/08/2017 15:00,13077.821,1.284
02/08/2017 15:05,13077.904,0.996
02/08/2017 15:10,13078.029,1.500
02/08/2017 15:15,13078.131,1.224
02/08/2017 15:20,13078.222,1.092
02/08/2017 15:25,13078.331,1.308
02/08/2017 15:30,13078.442,1.332
02/08/2017 15:35,13078.518,0.912
02/08/2017 15:40,13078.587,0.828
02/08/2017 15:45,13078.652,0.780
02/08/2017 15:50,13078.736,1.008
02/08/2017 15:55,13078.808,0.864
02/08/2017 16:00,13078.869,0.732
02/08/2017 16:05,13078.926,0.684
02/08/2017 16:10,13078.985,0.708
02/08/2017 16:15,13079.042,0.684
02/08/2017 16:20,13079.083,0.492
02/08/2017 16:25,13079.122,0.468
02/08/2017 16:30,13079.163,0.492
02/08/2017 16:35,13079.204,0.492
02/08/2017 16:40,13079.239,0.420
02/08/2017 16:45,13079.265,0.312
02/08/2017 16:50,13079.287,0.264
02/08/2017 16:55,13079.306,0.228
02/08/2017 17:00,13079.322,0.192
02/08/2017 17:05,13079.335,0.156
02/08/2017 17:10,13079.345,0.120
02/08/2017 17:15,13079.353,0.096
02/08/2017 17:20,13079.358,0.060
02/08/2017 17:25,13079.361,0.036
02/08/2017 17:30,13079.362,0.012
02/08/2017 17:35,13079.362,0.000
02/08/2017 17:40,13079.362,0.000
02/08/2017 17:45,13079.362,0.000
02/08/2017 17:50,13079.362,0.000
02/08/2017 17:55,13079.362,0.000
02/08/2017 18:00,13079.362,0.000
02/08/2017 18:05,13079.362,0.000
02/08/2017 18:10,13079.362,0.000
02/08/2017 18:15,13079.362,0.000
02/08/2017 18:20,13079.362,0.000
02/08/2017 18:25,13079.362,0.000
02/08/2017 18:30,13079.362,0.000
02/08/2017 18:35,13079.362,0.000
02/08/2017 18:40,13079.362,0.000
02/08/2017 18:45,13079.362,0.000
02/08/2017 18:50,13079.362,0.000
02/08/2017 18:55,13079.362,0.000
02/08/2017 19:00,13079.362,0.000
02/08/2017 19:05,13079.362,0.000
02/08/2017 19:10,13079.362,0.000
02/08/2017 19:15,13079.362,0.000
02/08/2017 19:20,13079.362,0.000
02/08/2017 19:25,13079.362,0.000
02/08/2017 19:30,13079.362,0.000
02/08/2017 19:35,13079.362,0.000
02/08/2017 19:40,13079.362,0.000
02/08/2017 19:45,13079.362,0.000
02/08/2017 19:50,13079.362,0.000
02/08/2017 19:55,13079.362,0.000
02/08/2017 20:00,13079.362,0.000
02/08/2017 20:05,13079.362,0.000
02/08/2017 20:10,13079.362,0.000
02/08/2017 20:15,13079.362,0.000
02/08/2017 20:20,13079.362,0.000
02/08/2017 20:25,13079.362,0.000
02/08/2017 20:30,13079.362,0.000
02/08/2017 20:35,13079.362,0.000
02/08/2017 20:40,13079.362,0.000
02/08/2017 20:45,13079.362,0.000
02/08/2017 20:50,13079.362,0.000
02/08/2017 20:55,13079.362,0.000
02/08/2017 21:00,13079.362,0.000
02/08/2017 21:05,13079.362,0.000
02/08/2017 21:10,13079.362,0.000
02/08/2017 21:15,13079.362,0.000
02/08/2017 21:20,13079.362,0.000
02/08/2017 21:25,13079.362,0.000
02/08/2017 21:30,13079.362,0.000
02/08/2017 21:35,13079.362,0.000
02/08/2017 21:40,13079.362,0.000
02/08/2017 21:45,13079.362,0.000
02/08/2017 21:50,13079.362,0.000
02/08/2017 21:55,13079.362,0.000
02/08/2017 22:00,13079.362,0.000
02/08/2017 22:05,13079.362,0.000
02/08/2017 22:10,13079.362,0.000
02/08/2017 22:15,13079.362,0.000
02/08/2017 22:20,13079.362,0.000
02/08/2017 22:25,13079.362,0.000
02/08/2017 22:30,13079.362,0.000
02/08/2017 22:35,13079.362,0.000
02/08/2017 22:40,13079.362,0.000
02/08/2017 22:45,13079.362,0.000
02/08/2017 22:50,13079.362,0.000
02/08/2017 22:55,13079.362,0.000
02/08/2017 23:00,13079.362,0.000
02/08/2017 23:05,13079.362,0.000
02/08/2017 23:10,13079.362,0.000
02/08/2017 23:15,13079.362,0.000
02/08/2017 23:20,13079.362,0.000
02/08/2017 23:25,13079.362,0.000
02/08/2017 23:30,13079.362,0.000
02/08/2017 23:35,13079.362,0.000
02/08/2017 23:40,13079.362,0.000
02/08/2017 23:45,13079.362,0.000
02/08/2017 23:50,13079.362,0.000
02/08/2017 23:55,13079.362,0.000
