Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
28/12/2020 05:20 AM,30016.440,0.000
28/12/2020 05:25 AM,30016.443,0.036
28/12/2020 05:30 AM,30016.446,0.036
28/12/2020 05:35 AM,30016.450,0.048
28/12/2020 05:40 AM,30016.453,0.036
28/12/2020 05:45 AM,30016.457,0.048
28/12/2020 05:50 AM,30016.460,0.036
28/12/2020 05:55 AM,30016.464,0.048
28/12/2020 06:00 AM,30016.469,0.060
28/12/2020 06:05 AM,30016.476,0.084
28/12/2020 06:10 AM,30016.485,0.108
28/12/2020 06:15 AM,30016.497,0.144
28/12/2020 06:20 AM,30016.511,0.168
28/12/2020 06:25 AM,30016.525,0.168
28/12/2020 06:30 AM,30016.541,0.192
28/12/2020 06:35 AM,30016.555,0.168
28/12/2020 06:40 AM,30016.569,0.168
28/12/2020 06:45 AM,30016.582,0.156
28/12/2020 06:50 AM,30016.595,0.156
28/12/2020 06:55 AM,30016.608,0.156
28/12/2020 07:00 AM,30016.624,0.192
28/12/2020 07:05 AM,30016.641,0.204
28/12/2020 07:10 AM,30016.660,0.228
28/12/2020 07:15 AM,30016.686,0.312
28/12/2020 07:20 AM,30016.720,0.408
28/12/2020 07:25 AM,30016.759,0.468
28/12/2020 07:30 AM,30016.803,0.528
28/12/2020 07:35 AM,30016.854,0.612
28/12/2020 07:40 AM,30016.906,0.624
28/12/2020 07:45 AM,30016.956,0.600
28/12/2020 07:50 AM,30017.009,0.636
28/12/2020 07:55 AM,30017.084,0.900
28/12/2020 08:00 AM,30017.177,1.116
28/12/2020 08:05 AM,30017.280,1.236
28/12/2020 08:10 AM,30017.391,1.332
28/12/2020 08:15 AM,30017.514,1.476
28/12/2020 08:20 AM,30017.649,1.620
28/12/2020 08:25 AM,30017.803,1.848
28/12/2020 08:30 AM,30017.976,2.076
28/12/2020 08:35 AM,30018.164,2.256
28/12/2020 08:40 AM,30018.300,1.632
28/12/2020 08:45 AM,30018.415,1.380
28/12/2020 08:50 AM,30018.489,0.888
28/12/2020 08:55 AM,30018.553,0.768
28/12/2020 09:00 AM,30018.632,0.948
28/12/2020 09:05 AM,30018.710,0.936
28/12/2020 09:10 AM,30018.815,1.260
28/12/2020 09:15 AM,30018.915,1.200
28/12/2020 09:20 AM,30019.019,1.248
28/12/2020 09:25 AM,30019.098,0.948
28/12/2020 09:30 AM,30019.279,2.172
28/12/2020 09:35 AM,30019.526,2.964
28/12/2020 09:40 AM,30019.776,3.000
28/12/2020 09:45 AM,30020.036,3.120
28/12/2020 09:50 AM,30020.295,3.108
28/12/2020 09:55 AM,30020.556,3.132
28/12/2020 10:00 AM,30020.816,3.120
28/12/2020 10:05 AM,30021.018,2.424
28/12/2020 10:10 AM,30021.143,1.500
28/12/2020 10:15 AM,30021.230,1.044
28/12/2020 10:20 AM,30021.402,2.064
28/12/2020 10:25 AM,30021.593,2.292
28/12/2020 10:30 AM,30021.880,3.444
28/12/2020 10:35 AM,30022.185,3.660
28/12/2020 10:40 AM,30022.365,2.160
28/12/2020 10:45 AM,30022.463,1.176
28/12/2020 10:50 AM,30022.644,2.172
28/12/2020 10:55 AM,30022.939,3.540
28/12/2020 11:00 AM,30023.086,1.764
28/12/2020 11:05 AM,30023.249,1.956
28/12/2020 11:10 AM,30023.369,1.440
28/12/2020 11:15 AM,30023.625,3.072
28/12/2020 11:20 AM,30023.954,3.948
28/12/2020 11:25 AM,30024.223,3.228
28/12/2020 11:30 AM,30024.396,2.076
28/12/2020 11:35 AM,30024.574,2.136
28/12/2020 11:40 AM,30024.686,1.344
28/12/2020 11:45 AM,30024.830,1.728
28/12/2020 11:50 AM,30024.992,1.944
28/12/2020 11:55 AM,30025.247,3.060
28/12/2020 12:00 PM,30025.497,3.000
28/12/2020 12:05 PM,30025.676,2.148
28/12/2020 12:10 PM,30025.826,1.800
28/12/2020 12:15 PM,30026.056,2.760
28/12/2020 12:20 PM,30026.388,3.984
28/12/2020 12:25 PM,30026.719,3.972
28/12/2020 12:30 PM,30026.928,2.508
28/12/2020 12:35 PM,30027.177,2.988
28/12/2020 12:40 PM,30027.504,3.924
28/12/2020 12:45 PM,30027.753,2.988
28/12/2020 12:50 PM,30028.028,3.300
28/12/2020 12:55 PM,30028.304,3.312
28/12/2020 01:00 PM,30028.514,2.520
28/12/2020 01:05 PM,30028.706,2.304
28/12/2020 01:10 PM,30028.976,3.240
28/12/2020 01:15 PM,30029.217,2.892
28/12/2020 01:20 PM,30029.465,2.976
28/12/2020 01:25 PM,30029.720,3.060
28/12/2020 01:30 PM,30029.959,2.868
28/12/2020 01:35 PM,30030.257,3.576
28/12/2020 01:40 PM,30030.455,2.376
28/12/2020 01:45 PM,30030.632,2.124
28/12/2020 01:50 PM,30030.850,2.616
28/12/2020 01:55 PM,30031.051,2.412
28/12/2020 02:00 PM,30031.313,3.144
28/12/2020 02:05 PM,30031.612,3.588
28/12/2020 02:10 PM,30031.872,3.120
28/12/2020 02:15 PM,30032.114,2.904
28/12/2020 02:20 PM,30032.375,3.132
28/12/2020 02:25 PM,30032.648,3.276
28/12/2020 02:30 PM,30032.920,3.264
28/12/2020 02:35 PM,30033.204,3.408
28/12/2020 02:40 PM,30033.373,2.028
28/12/2020 02:45 PM,30033.485,1.344
28/12/2020 02:50 PM,30033.717,2.784
28/12/2020 02:55 PM,30033.804,1.044
28/12/2020 03:00 PM,30033.884,0.960
28/12/2020 03:05 PM,30034.064,2.160
28/12/2020 03:10 PM,30034.275,2.532
28/12/2020 03:15 PM,30034.448,2.076
28/12/2020 03:20 PM,30034.594,1.752
28/12/2020 03:25 PM,30034.735,1.692
28/12/2020 03:30 PM,30034.951,2.592
28/12/2020 03:35 PM,30035.156,2.460
28/12/2020 03:40 PM,30035.318,1.944
28/12/2020 03:45 PM,30035.457,1.668
28/12/2020 03:50 PM,30035.610,1.836
28/12/2020 03:55 PM,30035.781,2.052
28/12/2020 04:00 PM,30035.936,1.860
28/12/2020 04:05 PM,30036.095,1.908
28/12/2020 04:10 PM,30036.227,1.584
28/12/2020 04:15 PM,30036.374,1.764
28/12/2020 04:20 PM,30036.487,1.356
28/12/2020 04:25 PM,30036.639,1.824
28/12/2020 04:30 PM,30036.771,1.584
28/12/2020 04:35 PM,30036.884,1.356
28/12/2020 04:40 PM,30036.993,1.308
28/12/2020 04:45 PM,30037.114,1.452
28/12/2020 04:50 PM,30037.235,1.452
28/12/2020 04:55 PM,30037.375,1.680
28/12/2020 05:00 PM,30037.496,1.452
28/12/2020 05:05 PM,30037.594,1.176
28/12/2020 05:10 PM,30037.701,1.284
28/12/2020 05:15 PM,30037.791,1.080
28/12/2020 05:20 PM,30037.855,0.768
28/12/2020 05:25 PM,30037.915,0.720
28/12/2020 05:30 PM,30037.979,0.768
28/12/2020 05:35 PM,30038.063,1.008
28/12/2020 05:40 PM,30038.139,0.912
28/12/2020 05:45 PM,30038.190,0.612
28/12/2020 05:50 PM,30038.237,0.564
28/12/2020 05:55 PM,30038.288,0.612
28/12/2020 06:00 PM,30038.338,0.600
28/12/2020 06:05 PM,30038.387,0.588
28/12/2020 06:10 PM,30038.420,0.396
28/12/2020 06:15 PM,30038.450,0.360
28/12/2020 06:20 PM,30038.486,0.432
28/12/2020 06:25 PM,30038.526,0.480
28/12/2020 06:30 PM,30038.566,0.480
28/12/2020 06:35 PM,30038.610,0.528
28/12/2020 06:40 PM,30038.654,0.528
28/12/2020 06:45 PM,30038.694,0.480
28/12/2020 06:50 PM,30038.729,0.420
28/12/2020 06:55 PM,30038.754,0.300
28/12/2020 07:00 PM,30038.770,0.192
28/12/2020 07:05 PM,30038.782,0.144
28/12/2020 07:10 PM,30038.794,0.144
28/12/2020 07:15 PM,30038.805,0.132
28/12/2020 07:20 PM,30038.812,0.084
28/12/2020 07:25 PM,30038.818,0.072
28/12/2020 07:30 PM,30038.822,0.048
28/12/2020 07:35 PM,30038.826,0.048
28/12/2020 07:40 PM,30038.828,0.024
28/12/2020 07:45 PM,30038.829,0.012
28/12/2020 07:50 PM,30038.829,0.000
28/12/2020 07:55 PM,30038.829,0.000
28/12/2020 08:00 PM,30038.829,0.000
28/12/2020 08:05 PM,30038.829,0.000
28/12/2020 08:10 PM,30038.829,0.000
28/12/2020 08:15 PM,30038.829,0.000
28/12/2020 08:20 PM,30038.829,0.000
28/12/2020 08:25 PM,30038.829,0.000
28/12/2020 08:30 PM,30038.829,0.000
28/12/2020 08:35 PM,30038.829,0.000
28/12/2020 08:40 PM,30038.829,0.000
28/12/2020 08:45 PM,30038.829,0.000
28/12/2020 08:50 PM,30038.829,0.000
28/12/2020 08:55 PM,30038.829,0.000
28/12/2020 09:00 PM,30038.829,0.000
28/12/2020 09:05 PM,30038.829,0.000
28/12/2020 09:10 PM,30038.829,0.000
28/12/2020 09:15 PM,30038.829,0.000
28/12/2020 09:20 PM,30038.829,0.000
28/12/2020 09:25 PM,30038.829,0.000
28/12/2020 09:30 PM,30038.829,0.000
28/12/2020 09:35 PM,30038.829,0.000
28/12/2020 09:40 PM,30038.829,0.000
28/12/2020 09:45 PM,30038.829,0.000
28/12/2020 09:50 PM,30038.829,0.000
28/12/2020 09:55 PM,30038.829,0.000
28/12/2020 10:00 PM,30038.829,0.000
28/12/2020 10:05 PM,30038.829,0.000
28/12/2020 10:10 PM,30038.829,0.000
28/12/2020 10:15 PM,30038.829,0.000
28/12/2020 10:20 PM,30038.829,0.000
28/12/2020 10:25 PM,30038.829,0.000
28/12/2020 10:30 PM,30038.829,0.000
28/12/2020 10:35 PM,30038.829,0.000
28/12/2020 10:40 PM,30038.829,0.000
28/12/2020 10:45 PM,30038.829,0.000
28/12/2020 10:50 PM,30038.829,0.000
28/12/2020 10:55 PM,30038.829,0.000
28/12/2020 11:00 PM,30038.829,0.000
28/12/2020 11:05 PM,30038.829,0.000
28/12/2020 11:10 PM,30038.829,0.000
28/12/2020 11:15 PM,30038.829,0.000
28/12/2020 11:20 PM,30038.829,0.000
28/12/2020 11:25 PM,30038.829,0.000
28/12/2020 11:30 PM,30038.829,0.000
28/12/2020 11:35 PM,30038.829,0.000
28/12/2020 11:40 PM,30038.829,0.000
28/12/2020 11:45 PM,30038.829,0.000
28/12/2020 11:50 PM,30038.829,0.000
28/12/2020 11:55 PM,30038.829,0.000
