Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
11/12/2014 05:35 AM,14.173,0.288
11/12/2014 05:40 AM,14.202,0.348
11/12/2014 05:45 AM,14.237,0.420
11/12/2014 05:50 AM,14.301,0.768
11/12/2014 05:55 AM,14.508,2.484
11/12/2014 06:00 AM,14.698,2.280
11/12/2014 06:05 AM,14.878,2.160
11/12/2014 06:10 AM,15.004,1.512
11/12/2014 06:15 AM,15.090,1.032
11/12/2014 06:20 AM,15.169,0.948
11/12/2014 06:25 AM,15.244,0.900
11/12/2014 06:30 AM,15.305,0.732
11/12/2014 06:35 AM,15.349,0.528
11/12/2014 06:40 AM,15.407,0.696
11/12/2014 06:45 AM,15.490,0.996
11/12/2014 06:50 AM,15.581,1.092
11/12/2014 06:55 AM,15.631,0.600
11/12/2014 07:00 AM,15.667,0.432
11/12/2014 07:05 AM,15.709,0.504
11/12/2014 07:10 AM,15.753,0.528
11/12/2014 07:15 AM,15.796,0.516
11/12/2014 07:20 AM,15.842,0.552
11/12/2014 07:25 AM,15.877,0.420
11/12/2014 07:30 AM,15.918,0.492
11/12/2014 07:35 AM,15.948,0.360
11/12/2014 07:40 AM,15.986,0.456
11/12/2014 07:45 AM,16.033,0.564
11/12/2014 07:50 AM,16.073,0.480
11/12/2014 07:55 AM,16.115,0.504
11/12/2014 08:00 AM,16.148,0.396
11/12/2014 08:05 AM,16.172,0.288
11/12/2014 08:10 AM,16.195,0.276
11/12/2014 08:15 AM,16.213,0.216
11/12/2014 08:20 AM,16.227,0.168
11/12/2014 08:25 AM,16.237,0.120
11/12/2014 08:30 AM,16.245,0.096
11/12/2014 08:35 AM,16.255,0.120
11/12/2014 08:40 AM,16.264,0.108
11/12/2014 08:45 AM,16.271,0.084
11/12/2014 08:50 AM,16.277,0.072
11/12/2014 08:55 AM,16.280,0.036
11/12/2014 09:00 AM,16.281,0.012
11/12/2014 09:05 AM,16.281,0.000
11/12/2014 09:10 AM,16.281,0.000
11/12/2014 09:15 AM,16.281,0.000
11/12/2014 09:20 AM,16.281,0.000
11/12/2014 09:25 AM,16.281,0.000
11/12/2014 09:30 AM,16.281,0.000
11/12/2014 09:35 AM,16.281,0.000
11/12/2014 09:40 AM,16.281,0.000
11/12/2014 09:45 AM,16.281,0.000
11/12/2014 09:50 AM,16.281,0.000
11/12/2014 09:55 AM,16.281,0.000
11/12/2014 10:00 AM,16.281,0.000
11/12/2014 10:05 AM,16.281,0.000
11/12/2014 10:10 AM,16.281,0.000
11/12/2014 10:15 AM,16.281,0.000
11/12/2014 10:20 AM,16.281,0.000
11/12/2014 10:25 AM,16.281,0.000
11/12/2014 10:30 AM,16.281,0.000
11/12/2014 10:35 AM,16.281,0.000
11/12/2014 10:40 AM,16.281,0.000
11/12/2014 10:45 AM,16.281,0.000
11/12/2014 10:50 AM,16.281,0.000
11/12/2014 10:55 AM,16.281,0.000
11/12/2014 11:00 AM,16.281,0.000
11/12/2014 11:05 AM,16.281,0.000
11/12/2014 11:10 AM,16.281,0.000
11/12/2014 11:15 AM,16.281,0.000
11/12/2014 11:20 AM,16.281,0.000
11/12/2014 11:25 AM,16.281,0.000
11/12/2014 11:30 AM,16.281,0.000
11/12/2014 11:35 AM,16.281,0.000
11/12/2014 11:40 AM,16.281,0.000
11/12/2014 11:45 AM,16.281,0.000
11/12/2014 11:50 AM,16.281,0.000
11/12/2014 11:55 AM,16.281,0.000
11/12/2014 12:00 PM,16.281,0.000
11/12/2014 12:05 PM,16.281,0.000
11/12/2014 12:10 PM,16.281,0.000
11/12/2014 12:15 PM,16.281,0.000
11/12/2014 12:20 PM,16.281,0.000
11/12/2014 12:25 PM,16.281,0.000
11/12/2014 12:30 PM,16.281,0.000
11/12/2014 12:35 PM,16.281,0.000
11/12/2014 12:40 PM,16.281,0.000
11/12/2014 12:45 PM,16.281,0.000
11/12/2014 12:50 PM,16.281,0.000
11/12/2014 12:55 PM,16.281,0.000
11/12/2014 01:00 PM,16.281,0.000
11/12/2014 01:05 PM,16.281,0.000
11/12/2014 01:10 PM,16.281,0.000
11/12/2014 01:15 PM,16.281,0.000
11/12/2014 01:20 PM,16.281,0.000
11/12/2014 01:25 PM,16.281,0.000
11/12/2014 01:30 PM,16.281,0.000
11/12/2014 01:35 PM,16.281,0.000
11/12/2014 01:40 PM,16.281,0.000
11/12/2014 01:45 PM,16.281,0.000
11/12/2014 01:50 PM,16.281,0.000
11/12/2014 01:55 PM,16.281,0.000
11/12/2014 02:00 PM,16.281,0.000
11/12/2014 02:05 PM,16.281,0.000
11/12/2014 02:10 PM,16.281,0.000
11/12/2014 02:15 PM,16.281,0.000
11/12/2014 02:20 PM,16.281,0.000
11/12/2014 02:25 PM,16.281,0.000
11/12/2014 02:30 PM,16.281,0.000
11/12/2014 02:35 PM,16.281,0.000
11/12/2014 02:40 PM,16.281,0.000
11/12/2014 02:45 PM,16.281,0.000
11/12/2014 02:50 PM,16.281,0.000
11/12/2014 02:55 PM,16.281,0.000
11/12/2014 03:00 PM,16.281,0.000
11/12/2014 03:05 PM,16.281,0.000
11/12/2014 03:10 PM,16.281,0.000
11/12/2014 03:15 PM,16.281,0.000
11/12/2014 03:20 PM,16.281,0.000
11/12/2014 03:25 PM,16.281,0.000
11/12/2014 03:30 PM,16.281,0.000
11/12/2014 03:35 PM,16.281,0.000
11/12/2014 03:40 PM,16.281,0.000
11/12/2014 03:45 PM,16.281,0.000
11/12/2014 03:50 PM,16.281,0.000
11/12/2014 03:55 PM,16.281,0.000
11/12/2014 04:00 PM,16.281,0.000
11/12/2014 04:05 PM,16.281,0.000
11/12/2014 04:10 PM,16.281,0.000
11/12/2014 04:15 PM,16.281,0.000
11/12/2014 04:20 PM,16.281,0.000
11/12/2014 04:25 PM,16.281,0.000
11/12/2014 04:30 PM,16.281,0.000
11/12/2014 04:35 PM,16.281,0.000
11/12/2014 04:40 PM,16.281,0.000
11/12/2014 04:45 PM,16.281,0.000
11/12/2014 04:50 PM,16.281,0.000
11/12/2014 04:55 PM,16.281,0.000
11/12/2014 05:00 PM,16.281,0.000
11/12/2014 05:05 PM,16.281,0.000
11/12/2014 05:10 PM,16.281,0.000
11/12/2014 05:15 PM,16.281,0.000
11/12/2014 05:20 PM,16.281,0.000
11/12/2014 05:25 PM,16.281,0.000
11/12/2014 05:30 PM,16.281,0.000
11/12/2014 05:35 PM,16.281,0.000
11/12/2014 05:40 PM,16.281,0.000
11/12/2014 05:45 PM,16.281,0.000
11/12/2014 05:50 PM,16.281,0.000
11/12/2014 05:55 PM,16.281,0.000
11/12/2014 06:00 PM,16.281,0.000
11/12/2014 06:05 PM,16.281,0.000
11/12/2014 06:10 PM,16.281,0.000
11/12/2014 06:15 PM,16.281,0.000
11/12/2014 06:20 PM,16.281,0.000
11/12/2014 06:25 PM,16.281,0.000
11/12/2014 06:30 PM,16.281,0.000
11/12/2014 06:35 PM,16.281,0.000
11/12/2014 06:40 PM,16.281,0.000
11/12/2014 06:45 PM,16.281,0.000
11/12/2014 06:50 PM,16.281,0.000
11/12/2014 06:55 PM,16.281,0.000
11/12/2014 07:00 PM,16.281,0.000
11/12/2014 07:05 PM,16.281,0.000
11/12/2014 07:10 PM,16.281,0.000
11/12/2014 07:15 PM,16.283,0.024
11/12/2014 07:20 PM,16.285,0.024
11/12/2014 07:25 PM,16.289,0.048
11/12/2014 07:30 PM,16.293,0.048
11/12/2014 07:35 PM,16.297,0.048
11/12/2014 07:40 PM,16.302,0.060
11/12/2014 07:45 PM,16.306,0.048
11/12/2014 07:50 PM,16.312,0.072
11/12/2014 07:55 PM,16.319,0.084
11/12/2014 08:00 PM,16.326,0.084
11/12/2014 08:05 PM,16.334,0.096
11/12/2014 08:10 PM,16.342,0.096
11/12/2014 08:15 PM,16.350,0.096
11/12/2014 08:20 PM,16.359,0.108
11/12/2014 08:25 PM,16.368,0.108
11/12/2014 08:30 PM,16.377,0.108
11/12/2014 08:35 PM,16.387,0.120
11/12/2014 08:40 PM,16.397,0.120
11/12/2014 08:45 PM,16.409,0.144
11/12/2014 08:50 PM,16.423,0.168
11/12/2014 08:55 PM,16.444,0.252
11/12/2014 09:00 PM,16.473,0.348
11/12/2014 09:05 PM,16.511,0.456
11/12/2014 09:10 PM,16.560,0.588
11/12/2014 09:15 PM,16.617,0.684
11/12/2014 09:20 PM,16.679,0.744
11/12/2014 09:25 PM,16.749,0.840
11/12/2014 09:30 PM,16.826,0.924
11/12/2014 09:35 PM,16.913,1.044
11/12/2014 09:40 PM,17.007,1.128
11/12/2014 09:45 PM,17.109,1.224
11/12/2014 09:50 PM,17.219,1.320
11/12/2014 09:55 PM,17.335,1.392
11/12/2014 10:00 PM,17.457,1.464
11/12/2014 10:05 PM,17.586,1.548
11/12/2014 10:10 PM,17.721,1.620
11/12/2014 10:15 PM,17.862,1.692
11/12/2014 10:20 PM,18.009,1.764
11/12/2014 10:25 PM,18.162,1.836
11/12/2014 10:30 PM,18.305,1.716
11/12/2014 10:35 PM,18.470,1.980
11/12/2014 10:40 PM,18.640,2.040
11/12/2014 10:45 PM,18.815,2.100
11/12/2014 10:50 PM,18.996,2.172
11/12/2014 10:55 PM,19.182,2.232
11/12/2014 11:00 PM,19.372,2.280
11/12/2014 11:05 PM,19.566,2.328
11/12/2014 11:10 PM,19.765,2.388
11/12/2014 11:15 PM,19.968,2.436
11/12/2014 11:20 PM,20.171,2.436
11/12/2014 11:25 PM,20.377,2.472
11/12/2014 11:30 PM,20.591,2.568
11/12/2014 11:35 PM,20.810,2.628
11/12/2014 11:40 PM,21.033,2.676
11/12/2014 11:45 PM,21.259,2.712
11/12/2014 11:50 PM,21.488,2.748
11/12/2014 11:55 PM,21.720,2.784
