Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
18/08/2017 06:10,13193.960,0.000
18/08/2017 06:15,13193.960,0.000
18/08/2017 06:20,13193.960,0.000
18/08/2017 06:25,13193.960,0.000
18/08/2017 06:30,13193.960,0.000
18/08/2017 06:35,13193.960,0.000
18/08/2017 06:40,13193.960,0.000
18/08/2017 06:45,13193.960,0.000
18/08/2017 06:50,13193.960,0.000
18/08/2017 06:55,13193.960,0.000
18/08/2017 07:00,13193.960,0.000
18/08/2017 07:05,13193.960,0.000
18/08/2017 07:10,13193.960,0.000
18/08/2017 07:15,13193.960,0.000
18/08/2017 07:20,13193.960,0.000
18/08/2017 07:25,13193.960,0.000
18/08/2017 07:30,13193.961,0.012
18/08/2017 07:35,13193.973,0.144
18/08/2017 07:40,13193.983,0.120
18/08/2017 07:45,13193.988,0.060
18/08/2017 07:50,13193.993,0.060
18/08/2017 07:55,13193.997,0.048
18/08/2017 08:00,13194.002,0.060
18/08/2017 08:05,13194.011,0.108
18/08/2017 08:10,13194.018,0.084
18/08/2017 08:15,13194.027,0.108
18/08/2017 08:20,13194.037,0.120
18/08/2017 08:25,13194.051,0.168
18/08/2017 08:30,13194.064,0.156
18/08/2017 08:35,13194.076,0.144
18/08/2017 08:40,13194.089,0.156
18/08/2017 08:45,13194.103,0.168
18/08/2017 08:50,13194.120,0.204
18/08/2017 08:55,13194.141,0.252
18/08/2017 09:00,13194.167,0.312
18/08/2017 09:05,13194.214,0.564
18/08/2017 09:10,13194.284,0.840
18/08/2017 09:15,13194.327,0.516
18/08/2017 09:20,13194.413,1.032
18/08/2017 09:25,13194.464,0.612
18/08/2017 09:30,13194.535,0.852
18/08/2017 09:35,13194.635,1.200
18/08/2017 09:40,13194.761,1.512
18/08/2017 09:45,13194.820,0.708
18/08/2017 09:50,13194.898,0.936
18/08/2017 09:55,13195.040,1.704
18/08/2017 10:00,13195.182,1.704
18/08/2017 10:05,13195.324,1.704
18/08/2017 10:10,13195.420,1.152
18/08/2017 10:15,13195.503,0.996
18/08/2017 10:20,13195.569,0.792
18/08/2017 10:25,13195.636,0.804
18/08/2017 10:30,13195.678,0.504
18/08/2017 10:35,13195.708,0.360
18/08/2017 10:40,13195.765,0.684
18/08/2017 10:45,13195.832,0.804
18/08/2017 10:50,13195.931,1.188
18/08/2017 10:55,13196.056,1.500
18/08/2017 11:00,13196.161,1.260
18/08/2017 11:05,13196.278,1.404
18/08/2017 11:10,13196.390,1.344
18/08/2017 11:15,13196.485,1.140
18/08/2017 11:20,13196.541,0.672
18/08/2017 11:25,13196.622,0.972
18/08/2017 11:30,13196.670,0.576
18/08/2017 11:35,13196.740,0.840
18/08/2017 11:40,13196.880,1.680
18/08/2017 11:45,13197.028,1.776
18/08/2017 11:50,13197.227,2.388
18/08/2017 11:55,13197.359,1.584
18/08/2017 12:00,13197.507,1.776
18/08/2017 12:05,13197.633,1.512
18/08/2017 12:10,13197.689,0.672
18/08/2017 12:15,13197.751,0.744
18/08/2017 12:20,13197.840,1.068
18/08/2017 12:25,13197.905,0.780
18/08/2017 12:30,13197.986,0.972
18/08/2017 12:35,13198.053,0.804
18/08/2017 12:40,13198.131,0.936
18/08/2017 12:45,13198.226,1.140
18/08/2017 12:50,13198.320,1.128
18/08/2017 12:55,13198.377,0.684
18/08/2017 13:00,13198.417,0.480
18/08/2017 13:05,13198.460,0.516
18/08/2017 13:10,13198.495,0.420
18/08/2017 13:15,13198.543,0.576
18/08/2017 13:20,13198.599,0.672
18/08/2017 13:25,13198.649,0.600
18/08/2017 13:30,13198.753,1.248
18/08/2017 13:35,13198.894,1.692
18/08/2017 13:40,13199.128,2.808
18/08/2017 13:45,13199.283,1.860
18/08/2017 13:50,13199.401,1.416
18/08/2017 13:55,13199.564,1.956
18/08/2017 14:00,13199.692,1.536
18/08/2017 14:05,13199.787,1.140
18/08/2017 14:10,13199.893,1.272
18/08/2017 14:15,13200.054,1.932
18/08/2017 14:20,13200.210,1.872
18/08/2017 14:25,13200.347,1.644
18/08/2017 14:30,13200.461,1.368
18/08/2017 14:35,13200.547,1.032
18/08/2017 14:40,13200.564,0.204
18/08/2017 14:45,13200.568,0.048
18/08/2017 14:50,13200.578,0.120
18/08/2017 14:55,13200.609,0.372
18/08/2017 15:00,13200.662,0.636
18/08/2017 15:05,13200.707,0.540
18/08/2017 15:10,13200.760,0.636
18/08/2017 15:15,13200.830,0.840
18/08/2017 15:20,13200.984,1.848
18/08/2017 15:25,13201.100,1.392
18/08/2017 15:30,13201.245,1.740
18/08/2017 15:35,13201.353,1.296
18/08/2017 15:40,13201.484,1.572
18/08/2017 15:45,13201.590,1.272
18/08/2017 15:50,13201.652,0.744
18/08/2017 15:55,13201.714,0.744
18/08/2017 16:00,13201.762,0.576
18/08/2017 16:05,13201.816,0.648
18/08/2017 16:10,13201.901,1.020
18/08/2017 16:15,13201.970,0.828
18/08/2017 16:20,13201.998,0.336
18/08/2017 16:25,13202.014,0.192
18/08/2017 16:30,13202.032,0.216
18/08/2017 16:35,13202.052,0.240
18/08/2017 16:40,13202.069,0.204
18/08/2017 16:45,13202.085,0.192
18/08/2017 16:50,13202.097,0.144
18/08/2017 16:55,13202.102,0.060
18/08/2017 17:00,13202.103,0.012
18/08/2017 17:05,13202.103,0.000
18/08/2017 17:10,13202.103,0.000
18/08/2017 17:15,13202.105,0.024
18/08/2017 17:20,13202.110,0.060
18/08/2017 17:25,13202.112,0.024
18/08/2017 17:30,13202.115,0.036
18/08/2017 17:35,13202.117,0.024
18/08/2017 17:40,13202.118,0.012
18/08/2017 17:45,13202.118,0.000
18/08/2017 17:50,13202.118,0.000
18/08/2017 17:55,13202.118,0.000
18/08/2017 18:00,13202.118,0.000
18/08/2017 18:05,13202.118,0.000
18/08/2017 18:10,13202.118,0.000
18/08/2017 18:15,13202.118,0.000
18/08/2017 18:20,13202.118,0.000
18/08/2017 18:25,13202.118,0.000
18/08/2017 18:30,13202.118,0.000
18/08/2017 18:35,13202.118,0.000
18/08/2017 18:40,13202.118,0.000
18/08/2017 18:45,13202.118,0.000
18/08/2017 18:50,13202.118,0.000
18/08/2017 18:55,13202.118,0.000
18/08/2017 19:00,13202.118,0.000
18/08/2017 19:05,13202.118,0.000
18/08/2017 19:10,13202.118,0.000
18/08/2017 19:15,13202.118,0.000
18/08/2017 19:20,13202.118,0.000
18/08/2017 19:25,13202.118,0.000
18/08/2017 19:30,13202.118,0.000
18/08/2017 19:35,13202.118,0.000
18/08/2017 19:40,13202.118,0.000
18/08/2017 19:45,13202.118,0.000
18/08/2017 19:50,13202.118,0.000
18/08/2017 19:55,13202.118,0.000
18/08/2017 20:00,13202.118,0.000
18/08/2017 20:05,13202.118,0.000
18/08/2017 20:10,13202.118,0.000
18/08/2017 20:15,13202.118,0.000
18/08/2017 20:20,13202.118,0.000
18/08/2017 20:25,13202.118,0.000
18/08/2017 20:30,13202.118,0.000
18/08/2017 20:35,13202.118,0.000
18/08/2017 20:40,13202.118,0.000
18/08/2017 20:45,13202.118,0.000
18/08/2017 20:50,13202.118,0.000
18/08/2017 20:55,13202.118,0.000
18/08/2017 21:00,13202.118,0.000
18/08/2017 21:05,13202.118,0.000
18/08/2017 21:10,13202.118,0.000
18/08/2017 21:15,13202.118,0.000
18/08/2017 21:20,13202.118,0.000
18/08/2017 21:25,13202.118,0.000
18/08/2017 21:30,13202.118,0.000
18/08/2017 21:35,13202.118,0.000
18/08/2017 21:40,13202.118,0.000
18/08/2017 21:45,13202.118,0.000
18/08/2017 21:50,13202.118,0.000
18/08/2017 21:55,13202.118,0.000
18/08/2017 22:00,13202.118,0.000
18/08/2017 22:05,13202.118,0.000
18/08/2017 22:10,13202.118,0.000
18/08/2017 22:15,13202.118,0.000
18/08/2017 22:20,13202.118,0.000
18/08/2017 22:25,13202.118,0.000
18/08/2017 22:30,13202.118,0.000
18/08/2017 22:35,13202.118,0.000
18/08/2017 22:40,13202.118,0.000
18/08/2017 22:45,13202.118,0.000
18/08/2017 22:50,13202.118,0.000
18/08/2017 22:55,13202.118,0.000
18/08/2017 23:00,13202.118,0.000
18/08/2017 23:05,13202.118,0.000
18/08/2017 23:10,13202.118,0.000
18/08/2017 23:15,13202.118,0.000
18/08/2017 23:20,13202.118,0.000
18/08/2017 23:25,13202.118,0.000
18/08/2017 23:30,13202.118,0.000
18/08/2017 23:35,13202.118,0.000
18/08/2017 23:40,13202.118,0.000
18/08/2017 23:45,13202.118,0.000
18/08/2017 23:50,13202.118,0.000
18/08/2017 23:55,13202.118,0.000
