Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/07/2017 06:10,12958.690,0.000
19/07/2017 06:15,12958.690,0.000
19/07/2017 06:20,12958.690,0.000
19/07/2017 06:25,12958.690,0.000
19/07/2017 06:30,12958.690,0.000
19/07/2017 06:35,12958.690,0.000
19/07/2017 06:40,12958.690,0.000
19/07/2017 06:45,12958.690,0.000
19/07/2017 06:50,12958.690,0.000
19/07/2017 06:55,12958.690,0.000
19/07/2017 07:00,12958.690,0.000
19/07/2017 07:05,12958.690,0.000
19/07/2017 07:10,12958.690,0.000
19/07/2017 07:15,12958.690,0.000
19/07/2017 07:20,12958.690,0.000
19/07/2017 07:25,12958.690,0.000
19/07/2017 07:30,12958.690,0.000
19/07/2017 07:35,12958.690,0.000
19/07/2017 07:40,12958.690,0.000
19/07/2017 07:45,12958.690,0.000
19/07/2017 07:50,12958.690,0.000
19/07/2017 07:55,12958.690,0.000
19/07/2017 08:00,12958.690,0.000
19/07/2017 08:05,12958.690,0.000
19/07/2017 08:10,12958.699,0.108
19/07/2017 08:15,12958.713,0.168
19/07/2017 08:20,12958.717,0.048
19/07/2017 08:25,12958.721,0.048
19/07/2017 08:30,12958.723,0.024
19/07/2017 08:35,12958.724,0.012
19/07/2017 08:40,12958.725,0.012
19/07/2017 08:45,12958.728,0.036
19/07/2017 08:50,12958.733,0.060
19/07/2017 08:55,12958.743,0.120
19/07/2017 09:00,12958.752,0.108
19/07/2017 09:05,12958.763,0.132
19/07/2017 09:10,12958.777,0.168
19/07/2017 09:15,12958.810,0.396
19/07/2017 09:20,12958.836,0.312
19/07/2017 09:25,12958.850,0.168
19/07/2017 09:30,12958.859,0.108
19/07/2017 09:35,12958.867,0.096
19/07/2017 09:40,12958.872,0.060
19/07/2017 09:45,12958.886,0.168
19/07/2017 09:50,12958.925,0.468
19/07/2017 09:55,12958.985,0.720
19/07/2017 10:00,12959.072,1.044
19/07/2017 10:05,12959.118,0.552
19/07/2017 10:10,12959.160,0.504
19/07/2017 10:15,12959.203,0.516
19/07/2017 10:20,12959.241,0.456
19/07/2017 10:25,12959.285,0.528
19/07/2017 10:30,12959.322,0.444
19/07/2017 10:35,12959.360,0.456
19/07/2017 10:40,12959.413,0.636
19/07/2017 10:45,12959.519,1.272
19/07/2017 10:50,12959.631,1.344
19/07/2017 10:55,12959.709,0.936
19/07/2017 11:00,12959.772,0.756
19/07/2017 11:05,12959.827,0.660
19/07/2017 11:10,12959.909,0.984
19/07/2017 11:15,12959.958,0.588
19/07/2017 11:20,12959.986,0.336
19/07/2017 11:25,12960.043,0.684
19/07/2017 11:30,12960.092,0.588
19/07/2017 11:35,12960.124,0.384
19/07/2017 11:40,12960.162,0.456
19/07/2017 11:45,12960.187,0.300
19/07/2017 11:50,12960.215,0.336
19/07/2017 11:55,12960.258,0.516
19/07/2017 12:00,12960.301,0.516
19/07/2017 12:05,12960.348,0.564
19/07/2017 12:10,12960.393,0.540
19/07/2017 12:15,12960.437,0.528
19/07/2017 12:20,12960.470,0.396
19/07/2017 12:25,12960.511,0.492
19/07/2017 12:30,12960.574,0.756
19/07/2017 12:35,12960.662,1.056
19/07/2017 12:40,12960.752,1.080
19/07/2017 12:45,12960.830,0.936
19/07/2017 12:50,12960.908,0.936
19/07/2017 12:55,12960.990,0.984
19/07/2017 13:00,12961.084,1.128
19/07/2017 13:05,12961.194,1.320
19/07/2017 13:10,12961.283,1.068
19/07/2017 13:15,12961.326,0.516
19/07/2017 13:20,12961.370,0.528
19/07/2017 13:25,12961.425,0.660
19/07/2017 13:30,12961.571,1.752
19/07/2017 13:35,12961.689,1.416
19/07/2017 13:40,12961.775,1.032
19/07/2017 13:45,12961.862,1.044
19/07/2017 13:50,12961.952,1.080
19/07/2017 13:55,12962.018,0.792
19/07/2017 14:00,12962.064,0.552
19/07/2017 14:05,12962.140,0.912
19/07/2017 14:10,12962.223,0.996
19/07/2017 14:15,12962.311,1.056
19/07/2017 14:20,12962.401,1.080
19/07/2017 14:25,12962.490,1.068
19/07/2017 14:30,12962.584,1.128
19/07/2017 14:35,12962.637,0.636
19/07/2017 14:40,12962.678,0.492
19/07/2017 14:45,12962.728,0.600
19/07/2017 14:50,12962.788,0.720
19/07/2017 14:55,12962.839,0.612
19/07/2017 15:00,12962.890,0.612
19/07/2017 15:05,12962.943,0.636
19/07/2017 15:10,12963.001,0.696
19/07/2017 15:15,12963.040,0.468
19/07/2017 15:20,12963.069,0.348
19/07/2017 15:25,12963.097,0.336
19/07/2017 15:30,12963.121,0.288
19/07/2017 15:35,12963.139,0.216
19/07/2017 15:40,12963.184,0.540
19/07/2017 15:45,12963.211,0.324
19/07/2017 15:50,12963.228,0.204
19/07/2017 15:55,12963.259,0.372
19/07/2017 16:00,12963.310,0.612
19/07/2017 16:05,12963.355,0.540
19/07/2017 16:10,12963.379,0.288
19/07/2017 16:15,12963.396,0.204
19/07/2017 16:20,12963.414,0.216
19/07/2017 16:25,12963.437,0.276
19/07/2017 16:30,12963.454,0.204
19/07/2017 16:35,12963.471,0.204
19/07/2017 16:40,12963.487,0.192
19/07/2017 16:45,12963.496,0.108
19/07/2017 16:50,12963.502,0.072
19/07/2017 16:55,12963.508,0.072
19/07/2017 17:00,12963.510,0.024
19/07/2017 17:05,12963.512,0.024
19/07/2017 17:10,12963.513,0.012
19/07/2017 17:15,12963.513,0.000
19/07/2017 17:20,12963.513,0.000
19/07/2017 17:25,12963.513,0.000
19/07/2017 17:30,12963.513,0.000
19/07/2017 17:35,12963.513,0.000
19/07/2017 17:40,12963.513,0.000
19/07/2017 17:45,12963.513,0.000
19/07/2017 17:50,12963.513,0.000
19/07/2017 17:55,12963.513,0.000
19/07/2017 18:00,12963.513,0.000
19/07/2017 18:05,12963.513,0.000
19/07/2017 18:10,12963.513,0.000
19/07/2017 18:15,12963.513,0.000
19/07/2017 18:20,12963.513,0.000
19/07/2017 18:25,12963.513,0.000
19/07/2017 18:30,12963.513,0.000
19/07/2017 18:35,12963.513,0.000
19/07/2017 18:40,12963.513,0.000
19/07/2017 18:45,12963.513,0.000
19/07/2017 18:50,12963.513,0.000
19/07/2017 18:55,12963.513,0.000
19/07/2017 19:00,12963.513,0.000
19/07/2017 19:05,12963.513,0.000
19/07/2017 19:10,12963.513,0.000
19/07/2017 19:15,12963.513,0.000
19/07/2017 19:20,12963.513,0.000
19/07/2017 19:25,12963.513,0.000
19/07/2017 19:30,12963.513,0.000
19/07/2017 19:35,12963.513,0.000
19/07/2017 19:40,12963.513,0.000
19/07/2017 19:45,12963.513,0.000
19/07/2017 19:50,12963.513,0.000
19/07/2017 19:55,12963.513,0.000
19/07/2017 20:00,12963.513,0.000
19/07/2017 20:05,12963.513,0.000
19/07/2017 20:10,12963.513,0.000
19/07/2017 20:15,12963.513,0.000
19/07/2017 20:20,12963.513,0.000
19/07/2017 20:25,12963.513,0.000
19/07/2017 20:30,12963.513,0.000
19/07/2017 20:35,12963.513,0.000
19/07/2017 20:40,12963.513,0.000
19/07/2017 20:45,12963.513,0.000
19/07/2017 20:50,12963.513,0.000
19/07/2017 20:55,12963.513,0.000
19/07/2017 21:00,12963.513,0.000
19/07/2017 21:05,12963.513,0.000
19/07/2017 21:10,12963.513,0.000
19/07/2017 21:15,12963.513,0.000
19/07/2017 21:20,12963.513,0.000
19/07/2017 21:25,12963.513,0.000
19/07/2017 21:30,12963.513,0.000
19/07/2017 21:35,12963.513,0.000
19/07/2017 21:40,12963.513,0.000
19/07/2017 21:45,12963.513,0.000
19/07/2017 21:50,12963.513,0.000
19/07/2017 21:55,12963.513,0.000
19/07/2017 22:00,12963.513,0.000
19/07/2017 22:05,12963.513,0.000
19/07/2017 22:10,12963.513,0.000
19/07/2017 22:15,12963.513,0.000
19/07/2017 22:20,12963.513,0.000
19/07/2017 22:25,12963.513,0.000
19/07/2017 22:30,12963.513,0.000
19/07/2017 22:35,12963.513,0.000
19/07/2017 22:40,12963.513,0.000
19/07/2017 22:45,12963.513,0.000
19/07/2017 22:50,12963.513,0.000
19/07/2017 22:55,12963.513,0.000
19/07/2017 23:00,12963.513,0.000
19/07/2017 23:05,12963.513,0.000
19/07/2017 23:10,12963.513,0.000
19/07/2017 23:15,12963.513,0.000
19/07/2017 23:20,12963.513,0.000
19/07/2017 23:25,12963.513,0.000
19/07/2017 23:30,12963.513,0.000
19/07/2017 23:35,12963.513,0.000
19/07/2017 23:40,12963.513,0.000
19/07/2017 23:45,12963.513,0.000
19/07/2017 23:50,12963.513,0.000
19/07/2017 23:55,12963.513,0.000
