Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
29/05/2022 05:20 AM,36798.072,0.000
29/05/2022 05:25 AM,36798.072,0.000
29/05/2022 05:30 AM,36798.072,0.000
29/05/2022 05:35 AM,36798.072,0.000
29/05/2022 05:40 AM,36798.072,0.000
29/05/2022 05:45 AM,36798.072,0.000
29/05/2022 05:50 AM,36798.072,0.000
29/05/2022 05:55 AM,36798.072,0.000
29/05/2022 06:00 AM,36798.072,0.000
29/05/2022 06:05 AM,36798.072,0.000
29/05/2022 06:10 AM,36798.072,0.000
29/05/2022 06:15 AM,36798.072,0.000
29/05/2022 06:20 AM,36798.072,0.000
29/05/2022 06:25 AM,36798.072,0.000
29/05/2022 06:30 AM,36798.072,0.000
29/05/2022 06:35 AM,36798.072,0.000
29/05/2022 06:40 AM,36798.072,0.000
29/05/2022 06:45 AM,36798.072,0.000
29/05/2022 06:50 AM,36798.072,0.000
29/05/2022 06:55 AM,36798.072,0.000
29/05/2022 07:00 AM,36798.072,0.000
29/05/2022 07:05 AM,36798.072,0.000
29/05/2022 07:10 AM,36798.072,0.000
29/05/2022 07:15 AM,36798.072,0.000
29/05/2022 07:20 AM,36798.072,0.000
29/05/2022 07:25 AM,36798.072,0.000
29/05/2022 07:30 AM,36798.072,0.000
29/05/2022 07:35 AM,36798.072,0.000
29/05/2022 07:40 AM,36798.072,0.000
29/05/2022 07:45 AM,36798.072,0.000
29/05/2022 07:50 AM,36798.073,0.012
29/05/2022 07:55 AM,36798.076,0.036
29/05/2022 08:00 AM,36798.079,0.036
29/05/2022 08:05 AM,36798.083,0.048
29/05/2022 08:10 AM,36798.090,0.084
29/05/2022 08:15 AM,36798.097,0.084
29/05/2022 08:20 AM,36798.106,0.108
29/05/2022 08:25 AM,36798.117,0.132
29/05/2022 08:30 AM,36798.130,0.156
29/05/2022 08:35 AM,36798.145,0.180
29/05/2022 08:40 AM,36798.162,0.204
29/05/2022 08:45 AM,36798.182,0.240
29/05/2022 08:50 AM,36798.203,0.252
29/05/2022 08:55 AM,36798.226,0.276
29/05/2022 09:00 AM,36798.252,0.312
29/05/2022 09:05 AM,36798.281,0.348
29/05/2022 09:10 AM,36798.311,0.360
29/05/2022 09:15 AM,36798.344,0.396
29/05/2022 09:20 AM,36798.383,0.468
29/05/2022 09:25 AM,36798.427,0.528
29/05/2022 09:30 AM,36798.475,0.576
29/05/2022 09:35 AM,36798.531,0.672
29/05/2022 09:40 AM,36798.608,0.924
29/05/2022 09:45 AM,36798.690,0.984
29/05/2022 09:50 AM,36798.808,1.416
29/05/2022 09:55 AM,36798.927,1.428
29/05/2022 10:00 AM,36799.049,1.464
29/05/2022 10:05 AM,36799.174,1.500
29/05/2022 10:10 AM,36799.303,1.548
29/05/2022 10:15 AM,36799.434,1.572
29/05/2022 10:20 AM,36799.568,1.608
29/05/2022 10:25 AM,36799.704,1.632
29/05/2022 10:30 AM,36799.842,1.656
29/05/2022 10:35 AM,36799.983,1.692
29/05/2022 10:40 AM,36800.127,1.728
29/05/2022 10:45 AM,36800.273,1.752
29/05/2022 10:50 AM,36800.421,1.776
29/05/2022 10:55 AM,36800.572,1.812
29/05/2022 11:00 AM,36800.722,1.800
29/05/2022 11:05 AM,36800.870,1.776
29/05/2022 11:10 AM,36801.021,1.812
29/05/2022 11:15 AM,36801.174,1.836
29/05/2022 11:20 AM,36801.328,1.848
29/05/2022 11:25 AM,36801.483,1.860
29/05/2022 11:30 AM,36801.640,1.884
29/05/2022 11:35 AM,36801.798,1.896
29/05/2022 11:40 AM,36801.956,1.896
29/05/2022 11:45 AM,36802.114,1.896
29/05/2022 11:50 AM,36802.271,1.884
29/05/2022 11:55 AM,36802.427,1.872
29/05/2022 12:00 PM,36802.586,1.908
29/05/2022 12:05 PM,36802.745,1.908
29/05/2022 12:10 PM,36802.906,1.932
29/05/2022 12:15 PM,36803.069,1.956
29/05/2022 12:20 PM,36803.230,1.932
29/05/2022 12:25 PM,36803.355,1.500
29/05/2022 12:30 PM,36803.524,2.028
29/05/2022 12:35 PM,36803.694,2.040
29/05/2022 12:40 PM,36803.765,0.852
29/05/2022 12:45 PM,36803.805,0.480
29/05/2022 12:50 PM,36803.851,0.552
29/05/2022 12:55 PM,36803.893,0.504
29/05/2022 01:00 PM,36803.930,0.444
29/05/2022 01:05 PM,36803.972,0.504
29/05/2022 01:10 PM,36804.020,0.576
29/05/2022 01:15 PM,36804.065,0.540
29/05/2022 01:20 PM,36804.118,0.636
29/05/2022 01:25 PM,36804.186,0.816
29/05/2022 01:30 PM,36804.262,0.912
29/05/2022 01:35 PM,36804.328,0.792
29/05/2022 01:40 PM,36804.388,0.720
29/05/2022 01:45 PM,36804.443,0.660
29/05/2022 01:50 PM,36804.495,0.624
29/05/2022 01:55 PM,36804.547,0.624
29/05/2022 02:00 PM,36804.597,0.600
29/05/2022 02:05 PM,36804.641,0.528
29/05/2022 02:10 PM,36804.683,0.504
29/05/2022 02:15 PM,36804.726,0.516
29/05/2022 02:20 PM,36804.770,0.528
29/05/2022 02:25 PM,36804.813,0.516
29/05/2022 02:30 PM,36804.856,0.516
29/05/2022 02:35 PM,36804.899,0.516
29/05/2022 02:40 PM,36804.942,0.516
29/05/2022 02:45 PM,36804.983,0.492
29/05/2022 02:50 PM,36805.023,0.480
29/05/2022 02:55 PM,36805.062,0.468
29/05/2022 03:00 PM,36805.101,0.468
29/05/2022 03:05 PM,36805.136,0.420
29/05/2022 03:10 PM,36805.170,0.408
29/05/2022 03:15 PM,36805.208,0.456
29/05/2022 03:20 PM,36805.244,0.432
29/05/2022 03:25 PM,36805.278,0.408
29/05/2022 03:30 PM,36805.312,0.408
29/05/2022 03:35 PM,36805.343,0.372
29/05/2022 03:40 PM,36805.370,0.324
29/05/2022 03:45 PM,36805.396,0.312
29/05/2022 03:50 PM,36805.420,0.288
29/05/2022 03:55 PM,36805.444,0.288
29/05/2022 04:00 PM,36805.468,0.288
29/05/2022 04:05 PM,36805.495,0.324
29/05/2022 04:10 PM,36805.519,0.288
29/05/2022 04:15 PM,36805.541,0.264
29/05/2022 04:20 PM,36805.557,0.192
29/05/2022 04:25 PM,36805.569,0.144
29/05/2022 04:30 PM,36805.578,0.108
29/05/2022 04:35 PM,36805.584,0.072
29/05/2022 04:40 PM,36805.589,0.060
29/05/2022 04:45 PM,36805.593,0.048
29/05/2022 04:50 PM,36805.596,0.036
29/05/2022 04:55 PM,36805.599,0.036
29/05/2022 05:00 PM,36805.601,0.024
29/05/2022 05:05 PM,36805.602,0.012
29/05/2022 05:10 PM,36805.602,0.000
29/05/2022 05:15 PM,36805.602,0.000
29/05/2022 05:20 PM,36805.602,0.000
29/05/2022 05:25 PM,36805.602,0.000
29/05/2022 05:30 PM,36805.602,0.000
29/05/2022 05:35 PM,36805.602,0.000
29/05/2022 05:40 PM,36805.602,0.000
29/05/2022 05:45 PM,36805.602,0.000
29/05/2022 05:50 PM,36805.602,0.000
29/05/2022 05:55 PM,36805.602,0.000
29/05/2022 06:00 PM,36805.602,0.000
29/05/2022 06:05 PM,36805.602,0.000
29/05/2022 06:10 PM,36805.602,0.000
29/05/2022 06:15 PM,36805.602,0.000
29/05/2022 06:20 PM,36805.602,0.000
29/05/2022 06:25 PM,36805.602,0.000
29/05/2022 06:30 PM,36805.602,0.000
29/05/2022 06:35 PM,36805.602,0.000
29/05/2022 06:40 PM,36805.602,0.000
29/05/2022 06:45 PM,36805.602,0.000
29/05/2022 06:50 PM,36805.602,0.000
29/05/2022 06:55 PM,36805.602,0.000
29/05/2022 07:00 PM,36805.602,0.000
29/05/2022 07:05 PM,36805.602,0.000
29/05/2022 07:10 PM,36805.602,0.000
29/05/2022 07:15 PM,36805.602,0.000
29/05/2022 07:20 PM,36805.602,0.000
29/05/2022 07:25 PM,36805.602,0.000
29/05/2022 07:30 PM,36805.602,0.000
29/05/2022 07:35 PM,36805.602,0.000
29/05/2022 07:40 PM,36805.602,0.000
29/05/2022 07:45 PM,36805.602,0.000
29/05/2022 07:50 PM,36805.602,0.000
29/05/2022 07:55 PM,36805.602,0.000
29/05/2022 08:00 PM,36805.602,0.000
29/05/2022 08:05 PM,36805.602,0.000
29/05/2022 08:10 PM,36805.602,0.000
29/05/2022 08:15 PM,36805.602,0.000
29/05/2022 08:20 PM,36805.602,0.000
29/05/2022 08:25 PM,36805.602,0.000
29/05/2022 08:30 PM,36805.602,0.000
29/05/2022 08:35 PM,36805.602,0.000
29/05/2022 08:40 PM,36805.602,0.000
29/05/2022 08:45 PM,36805.602,0.000
29/05/2022 08:50 PM,36805.602,0.000
29/05/2022 08:55 PM,36805.602,0.000
29/05/2022 09:00 PM,36805.602,0.000
29/05/2022 09:05 PM,36805.602,0.000
29/05/2022 09:10 PM,36805.602,0.000
29/05/2022 09:15 PM,36805.602,0.000
29/05/2022 09:20 PM,36805.602,0.000
29/05/2022 09:25 PM,36805.602,0.000
29/05/2022 09:30 PM,36805.602,0.000
29/05/2022 09:35 PM,36805.602,0.000
29/05/2022 09:40 PM,36805.602,0.000
29/05/2022 09:45 PM,36805.602,0.000
29/05/2022 09:50 PM,36805.602,0.000
29/05/2022 09:55 PM,36805.602,0.000
29/05/2022 10:00 PM,36805.602,0.000
29/05/2022 10:05 PM,36805.602,0.000
29/05/2022 10:10 PM,36805.602,0.000
29/05/2022 10:15 PM,36805.602,0.000
29/05/2022 10:20 PM,36805.602,0.000
29/05/2022 10:25 PM,36805.602,0.000
29/05/2022 10:30 PM,36805.602,0.000
29/05/2022 10:35 PM,36805.602,0.000
29/05/2022 10:40 PM,36805.602,0.000
29/05/2022 10:45 PM,36805.602,0.000
29/05/2022 10:50 PM,36805.602,0.000
29/05/2022 10:55 PM,36805.602,0.000
29/05/2022 11:00 PM,36805.602,0.000
29/05/2022 11:05 PM,36805.602,0.000
29/05/2022 11:10 PM,36805.602,0.000
29/05/2022 11:15 PM,36805.602,0.000
29/05/2022 11:20 PM,36805.602,0.000
29/05/2022 11:25 PM,36805.602,0.000
29/05/2022 11:30 PM,36805.602,0.000
29/05/2022 11:35 PM,36805.602,0.000
29/05/2022 11:40 PM,36805.602,0.000
29/05/2022 11:45 PM,36805.602,0.000
29/05/2022 11:50 PM,36805.602,0.000
29/05/2022 11:55 PM,36805.602,0.000
